t,stroke_id,action_type,x_des,y_des,z_des,x_act,y_act,z_act,x_cmd,y_cmd,z_cmd,error_x,error_y,error_z,error_norm,q1,q2,q3,q4,q5,q6,q7,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,qdot7,sigma_min,condition_number,manipulability,lambda_dls,speed_scale,joint_limit_margin,tip_orientation_error_deg,desired_normal_force_n,measured_normal_force_n,filtered_normal_force_n,normal_force_error_n,normal_force_offset_m,force_control_active,contact_active,status,policy_reason
2.34,stroke_001,move_to_start,0.54,0.0,0.222,0.5364825093266087,1.146313050863853e-07,0.2080430761766023,0.5434,0.0,0.222,0.0035174906733913547,-1.146313050863853e-07,0.013956923823397693,0.01439334788236085,6.400254278560169e-06,0.1433405876159668,-6.587843472516397e-06,-2.222811460494995,1.997526169361663e-06,2.337155818939209,0.75,9.775739044926013e-07,-0.028308894485235214,-3.1826149893277034e-07,0.01905083656311035,1.7088448657887056e-05,-0.0027811990585178137,1.1188230018888135e-05,0.26505497066203854,3.0011111448748045,0.16283238652274254,0.02,1.0,0.848988539505005,1.6613555939986224,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.36,stroke_001,move_to_start,0.54,0.0,0.222,0.5364823174025933,-9.626224530043084e-09,0.20804302213863068,0.5434,0.0,0.222,0.0035176825974067016,9.626224530043084e-09,0.013956977861369319,0.014393447185401554,6.46425041850307e-06,0.1433405876159668,-6.660437520622509e-06,-2.222811460494995,1.907725163619034e-06,2.3371548652648926,0.75,9.341746363134007e-07,-0.028309457004070282,-1.6368695696655777e-06,0.019050925970077515,1.2523390978458337e-05,-0.002792820567265153,1.1491817531350534e-05,0.2650549304624039,3.0011124167028633,0.16283245142827427,0.02,1.0,0.848988539505005,1.6614087389432202,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.38,stroke_001,move_to_start,0.54,0.0,0.222,0.5364825383813276,-1.4605747537023468e-08,0.20804316474083243,0.5434,0.0,0.222,0.0035174616186723906,1.4605747537023468e-08,0.013956835259167577,0.014393254902578152,6.504671546281315e-06,0.1433405876159668,-6.710746674798429e-06,-2.222811460494995,1.9597130176407518e-06,2.337155818939209,0.75,7.884010955194753e-08,-0.02830909565091133,6.902840254952025e-08,0.019050978124141693,2.032250995398499e-05,-0.0027812484186142683,9.120322829403449e-06,0.2650549618596367,3.001111248918787,0.16283238250198825,0.02,1.0,0.848988539505005,1.661347548252789,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.4,stroke_001,move_to_start,0.54,0.0,0.222,0.5364822791361463,-3.478265809144298e-08,0.20804308112435838,0.5434,0.0,0.222,0.0035177208638537127,3.478265809144298e-08,0.013956918875641627,0.014393399340615929,6.551174010382965e-06,0.1433405876159668,-6.7569098973763175e-06,-2.222811460494995,2.011098786169896e-06,2.3371548652648926,0.75,4.3950490180577617e-07,-0.028308004140853882,4.9800572554659084e-08,0.01905052736401558,1.968899232451804e-05,-0.002792798914015293,9.692209459899459e-06,0.26505494988849665,3.001112471790215,0.1628325011455279,0.02,1.0,0.848988539505005,1.6614028302355204,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.42,stroke_001,move_to_start,0.54,0.0,0.222,0.5364824602633368,6.566752910085766e-08,0.20804310567317666,0.5434,0.0,0.222,0.0035175397366632444,-6.566752910085766e-08,0.013956894326823344,0.014393331270190053,6.603260771953501e-06,0.1433405876159668,-6.7988094087922946e-06,-2.222811460494995,2.0619493170670466e-06,2.337155818939209,0.75,7.405002975247044e-07,-0.028304819017648697,2.981214493047446e-07,0.01905452273786068,1.9739432900678366e-05,-0.00278237322345376,1.0562068382569123e-05,0.2650549907144761,3.0011109451429467,0.16283240670341106,0.02,1.0,0.848988539505005,1.661352674977825,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.44,stroke_001,move_to_start,0.54,0.0,0.222,0.5364822762118587,1.0641649083237966e-07,0.20804308120919587,0.5434,0.0,0.222,0.0035177237881413026,-1.0641649083237966e-07,0.01395691879080413,0.014393399973393398,6.672320068901172e-06,0.1433405876159668,-6.863394901301945e-06,-2.222811460494995,1.9843703285005176e-06,2.3371548652648926,0.75,1.2727200555673335e-06,-0.028305571526288986,-1.0811343145178398e-06,0.019054312258958817,1.334371518169064e-05,-0.0027939968276768923,1.2633538062800653e-05,0.26505493482747805,3.0011121642432106,0.16283242695926398,0.02,1.0,0.848988539505005,1.6614036401668117,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.46,stroke_001,move_to_start,0.54,0.0,0.222,0.5364825382230406,-4.483220559832244e-09,0.20804316474542447,0.5434,0.0,0.222,0.0035174617769594407,4.483220559832244e-09,0.013956835254575528,0.014393254936801235,6.726728770445334e-06,0.1433405876159668,-6.931864390935516e-06,-2.222811460494995,1.9351073206053115e-06,2.337155818939209,0.75,4.5692303274336155e-07,-0.028304625302553177,-1.3795746554023935e-06,0.019054610282182693,1.4645528608525638e-05,-0.002782307332381606,1.0022175956692081e-05,0.2650549749065279,3.0011112031056517,0.16283240017615055,0.02,1.0,0.848988539505005,1.6613475920930443,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.48,stroke_001,move_to_start,0.54,0.0,0.222,0.5364822790643099,-2.4199120849144735e-09,0.2080430811264427,0.5434,0.0,0.222,0.0035177209356901384,2.4199120849144735e-09,0.013956918873557295,0.014393399356109674,6.7656415012606885e-06,0.1433405876159668,-6.9854054345341865e-06,-2.222811460494995,1.9769436221395154e-06,2.3371548652648926,0.75,1.2242519176197675e-07,-0.02830706350505352,-2.5386367497048923e-07,0.019050156697630882,1.9296870959806256e-05,-0.002792813815176487,9.684607903182041e-06,0.26505494990225925,3.001112471049701,0.1628325010911078,0.02,1.0,0.848988539505005,1.6614028501340032,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.5,stroke_001,move_to_start,0.54,0.0,0.222,0.5364825131193757,1.201757166289103e-08,0.20804307606657424,0.5434,0.0,0.222,0.0035174868806243653,-1.201757166289103e-08,0.013956923933425763,0.01439334706171368,6.810033482906874e-06,0.1433405876159668,-7.034326699795201e-06,-2.222811460494995,2.0221571048750775e-06,2.337155818939209,0.75,1.2946986771567026e-07,-0.028304392471909523,2.2841678060103732e-07,0.019054261967539787,2.0380986825330183e-05,-0.002782442606985569,8.895833161659539e-06,0.2650549907197325,3.0011109448065847,0.162832406678977,0.02,1.0,0.848988539505005,1.6613545435453454,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.52,stroke_001,move_to_start,0.54,0.0,0.222,0.5364823115939495,6.418407430114495e-09,0.20804302230711927,0.5434,0.0,0.222,0.00351768840605049,-6.418407430114495e-09,0.013956977692880734,0.01439344844162349,6.8627305154222995e-06,0.1433405876159668,-7.087779977155151e-06,-2.222811460494995,2.027389882641728e-06,2.3371548652648926,0.75,6.602945177291986e-07,-0.02830854430794716,-3.506607697545405e-07,0.01905045472085476,1.747874375723768e-05,-0.00279405084438622,1.085167059500236e-05,0.26505493009677605,3.001112434636707,0.16283245268492846,0.02,1.0,0.848988539505005,1.6614103474754638,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.54,stroke_001,move_to_start,0.54,0.0,0.222,0.5364825131193757,1.386388854005422e-08,0.20804307606657424,0.5434,0.0,0.222,0.0035174868806243653,-1.386388854005422e-08,0.013956923933425763,0.01439334706171534,6.917733117006719e-06,0.1433405876159668,-7.140547040762613e-06,-2.222811460494995,2.028025392064592e-06,2.337155818939209,0.75,7.024897286100895e-07,-0.028308656066656113,-1.508117009052512e-07,0.019050678238272667,1.774183510860894e-05,-0.0027812488842755556,1.0920891327259596e-05,0.26505497064999184,3.0011111452923998,0.16283238654535692,0.02,1.0,0.848988539505005,1.6613545435453454,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.56,stroke_001,move_to_start,0.54,0.0,0.222,0.5364822811091728,-1.557777169160518e-08,0.2080430810671375,0.5434,0.0,0.222,0.003517718890827193,1.557777169160518e-08,0.013956918932862494,0.014393398913863978,6.973215477046324e-06,0.1433405876159668,-7.192251359811053e-06,-2.222811460494995,2.0320876501500607e-06,2.3371548652648926,0.75,7.680670819354418e-07,-0.028309373185038567,-3.0591269251090125e-07,0.019050821661949158,1.738637911330443e-05,-0.0027940459549427032,1.0856198059627786e-05,0.265054930095986,3.001112434640777,0.16283245268401392,0.02,1.0,0.848988539505005,1.6614022839547824,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.58,stroke_001,move_to_start,0.54,0.0,0.222,0.5364825138365454,1.5108442593112965e-08,0.20804307604577324,0.5434,0.0,0.222,0.0035174861634545973,-1.5108442593112965e-08,0.013956923954226763,0.014393346906622922,7.030956112430431e-06,0.1433405876159668,-7.241708772198763e-06,-2.222811460494995,2.0355676042527193e-06,2.337155818939209,0.75,9.395125744049437e-07,-0.028305385261774063,1.3907850870964467e-08,0.019054828211665154,1.7737340385792777e-05,-0.0027823548298329115,1.1540779269125778e-05,0.26505499876387356,3.0011108780091407,0.16283241333534682,0.02,1.0,0.848988539505005,1.6613543449547041,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.6,stroke_001,move_to_start,0.54,0.0,0.222,0.5364822821086405,-1.3468536071495587e-08,0.20804308103814795,0.5434,0.0,0.222,0.003517717891359573,1.3468536071495587e-08,0.013956918961852055,0.014393398697704379,7.089946848282125e-06,0.1433405876159668,-7.290953362826258e-06,-2.222811460494995,2.0393511022120947e-06,2.3371548652648926,0.75,9.586076430423418e-07,-0.02830902859568596,-2.6575980882626027e-07,0.019050762057304382,1.723050263535697e-05,-0.0027940254658460617,1.1061196346418e-05,0.26505493002676783,3.001112438010707,0.16283245324519063,0.02,1.0,0.848988539505005,1.6614020071962885,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.62,stroke_001,move_to_start,0.54,0.0,0.222,0.536482480323672,1.0788944917198039e-07,0.20804316469597967,0.5434,0.0,0.222,0.0035175196763280736,-1.0788944917198039e-07,0.013956835304020337,0.01439326913486105,7.149629254854517e-06,0.1433405876159668,-7.339377134485403e-06,-2.222811460494995,2.0410095658007776e-06,2.337155818939209,0.75,1.113859866563871e-06,-0.028305239975452423,-1.3765113493491299e-08,0.019054749980568886,1.7412872693967074e-05,-0.002782344352453947,1.1667645594570786e-05,0.2650549986677884,3.001110882701792,0.16283241366685697,0.02,1.0,0.848988539505005,1.6613471200362737,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.64,stroke_001,move_to_start,0.54,0.0,0.222,0.5364822799830398,-1.6934099105069103e-08,0.20804308109979497,0.5434,0.0,0.222,0.0035177200169602685,1.6934099105069103e-08,0.013956918900205034,0.014393399157423176,7.209069281088887e-06,0.1433405876159668,-7.402674782497343e-06,-2.222811460494995,1.996254013647558e-06,2.3371548652648926,0.75,6.20886737578985e-07,-0.02830454148352146,-1.1696903357005795e-06,0.019054865464568138,1.492058527219342e-05,-0.0027939712163060904,9.886713087325916e-06,0.2650549276711653,3.001112478023606,0.16283246630555037,0.02,1.0,0.848988539505005,1.6614025957316167,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.66,stroke_001,move_to_start,0.54,0.0,0.222,0.5364825138365454,2.003510433834334e-08,0.20804307604577324,0.5434,0.0,0.222,0.0035174861634545973,-2.003510433834334e-08,0.013956923954226763,0.014393346906628936,7.252080649777781e-06,0.1433405876159668,-7.452821137121646e-06,-2.222811460494995,2.0356210370664485e-06,2.337155818939209,0.75,2.5574266260264267e-07,-0.02830442227423191,1.428268205927452e-07,0.01905442774295807,1.9804183466476388e-05,-0.0027824081480503082,1.0160013516724575e-05,0.26505499062926313,3.0011109491345436,0.16283240697955273,0.02,1.0,0.848988539505005,1.6613543449547041,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.68,stroke_001,move_to_start,0.54,0.0,0.222,0.5364823125934172,2.271989585391669e-08,0.20804302227812985,0.5434,0.0,0.222,0.00351768740658287,-2.271989585391669e-08,0.013956977721870156,0.014393448225485364,7.304560313059483e-06,0.1433405876159668,-7.506711881433148e-06,-2.222811460494995,2.0376646716613322e-06,2.3371548652648926,0.75,6.042331506250775e-07,-0.028308603912591934,-3.636772021309298e-07,0.0190504789352417,1.7422584278392605e-05,-0.0027940701693296432,1.0499891686777119e-05,0.26505493002513325,3.001112438019094,0.16283245291957946,0.02,1.0,0.848988539505005,1.6614100707169963,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.7,stroke_001,move_to_start,0.54,0.0,0.222,0.5364825138365454,2.272423858695573e-08,0.20804307604577324,0.5434,0.0,0.222,0.0035174861634545973,-2.272423858695573e-08,0.013956923954226763,0.01439334690663293,7.357707090704935e-06,0.1433405876159668,-7.561584880022565e-06,-2.222811460494995,2.0337090518296463e-06,2.337155818939209,0.75,6.095174853726348e-07,-0.0283086895942688,-3.561549419828225e-07,0.019050676375627518,1.7303364074905403e-05,-0.002781244460493326,1.067035918822512e-05,0.26505497055163385,3.001111149988812,0.1628323868739092,0.02,1.0,0.848988539505005,1.6613543449547041,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.72,stroke_001,move_to_start,0.54,0.0,0.222,0.5364823125934172,2.5209864973695523e-08,0.20804302227812985,0.5434,0.0,0.222,0.00351768740658287,-2.5209864973695523e-08,0.013956977721870156,0.01439344822548951,7.4098529694310855e-06,0.1433405876159668,-7.615828053531004e-06,-2.222811460494995,2.034691760854912e-06,2.3371548652648926,0.75,5.7467593705951e-07,-0.02830938622355461,-3.6020912830281304e-07,0.0190508384257555,1.744840483297594e-05,-0.002794065047055483,1.0430188922327943e-05,0.26505493002449143,3.0011124380203564,0.16283245291879264,0.02,1.0,0.848988539505005,1.6614100707169963,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.74,stroke_001,move_to_start,0.54,0.0,0.222,0.536482533853068,3.797554911271915e-09,0.2080431648721734,0.5434,0.0,0.222,0.0035174661469320467,-3.797554911271915e-09,0.013956835127826611,0.014393255881841406,7.462369467248209e-06,0.1433405876159668,-7.67123947298387e-06,-2.222811460494995,2.029840970863006e-06,2.337155818939209,0.75,5.204612989473389e-07,-0.028309030458331108,-2.6936504582408816e-07,0.01905093900859356,1.7584405213710852e-05,-0.002781237242743373,1.0458218639541883e-05,0.26505497055088206,3.001111149992462,0.16283238687299453,0.02,1.0,0.848988539505005,1.6613488021878473,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.7600000000000002,stroke_001,move_to_start,0.54,0.0,0.222,0.5364822382235505,8.526803909068168e-08,0.20804296310177628,0.5434,0.0,0.222,0.0035177617764495794,-8.526803909068168e-08,0.013957036898223724,0.014393523783337381,7.511565399909159e-06,0.1433405876159668,-7.720803296251688e-06,-2.222811460494995,2.054920969385421e-06,2.3371548652648926,0.75,2.1663254301529378e-08,-0.028307903558015823,7.669603405702219e-07,0.019050519913434982,2.1148518499103375e-05,-0.002791870618239045,8.839451766107231e-06,0.2650549503133144,3.0011124505688955,0.16283249962951885,0.02,1.0,0.848988539505005,1.6614141595333574,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.7800000000000002,stroke_001,move_to_start,0.54,0.0,0.222,0.5364825164135815,-7.761118607650212e-08,0.208043105773335,0.5434,0.0,0.222,0.0035174835864185683,7.761118607650212e-08,0.01395689422666499,0.014393317450854131,7.576558800792554e-06,0.1433405876159668,-7.794267730787396e-06,-2.222811460494995,1.9482845345919486e-06,2.337155818939209,0.75,1.0369419669586932e-06,-0.0283068660646677,-1.4342712120196666e-06,0.0190547164529562,1.21778730317601e-05,-0.0027835979126393795,1.3176166248740628e-05,0.26505496091315134,3.0011110964305003,0.16283235118531617,0.02,1.0,0.848988539505005,1.661353631205153,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.8000000000000003,stroke_001,move_to_start,0.54,0.0,0.222,0.5364822760661342,-1.3237365077100038e-08,0.20804308121341397,0.5434,0.0,0.222,0.003517723933865846,1.3237365077100038e-08,0.013956918786586031,0.014393400004530755,7.613642083015293e-06,0.1433405876159668,-7.826475666661281e-06,-2.222811460494995,2.068124786092085e-06,2.3371548652648926,0.75,3.3025108336914855e-07,-0.028308792039752007,7.41591236419481e-07,0.01905127801001072,2.2596601411351003e-05,-0.0027927837800234556,8.875764251570217e-06,0.2650549151045966,3.0011125000986314,0.16283243800254085,0.02,1.0,0.848988539505005,1.661403680436789,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.82,stroke_001,move_to_start,0.54,0.0,0.222,0.5364825377867057,-3.6429362507432204e-08,0.20804316475808152,0.5434,0.0,0.222,0.003517462213294298,3.6429362507432204e-08,0.013956835241918486,0.014393255031206047,7.67791334510548e-06,0.1433405876159668,-7.875182745920029e-06,-2.222811460494995,2.052581749012461e-06,2.337155818939209,0.75,1.2809402960556326e-06,-0.02830522321164608,2.7103972399800114e-08,0.01905478723347187,1.6721096471883357e-05,-0.0027823448181152344,1.2639372471312527e-05,0.26505499923956705,3.0011108544456024,0.16283241165289028,0.02,1.0,0.848988539505005,1.6613477129318415,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.84,stroke_001,move_to_start,0.54,0.0,0.222,0.5364822383818372,8.618713300620947e-08,0.20804296309718326,0.5434,0.0,0.222,0.0035177616181628624,-8.618713300620947e-08,0.013957036902816744,0.014393523749111488,7.74037471273914e-06,0.1433405876159668,-7.915095920907333e-06,-2.222811460494995,2.075611973850755e-06,2.3371548652648926,0.75,1.3195921155784163e-06,-0.02830735221505165,2.5087038579840737e-07,0.01905030943453312,1.804442217689939e-05,-0.002792786108329892,1.1870662092405837e-05,0.26505494993676443,3.001112469118493,0.16283250093656224,0.02,1.0,0.848988539505005,1.661414115685863,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
2.86,stroke_001,move_to_start,0.54,0.0,0.222,0.5364824693886137,4.236778320946502e-08,0.2080431352108037,0.5434,0.0,0.222,0.003517530611386377,-4.236778320946502e-08,0.013956864789196305,0.01439330039802348,7.815151548129506e-06,0.1433405876159668,-7.980345799296629e-06,-2.222811460494995,1.9741082724067383e-06,2.337155818939209,0.75,1.4929229337212746e-06,-0.028306614607572556,-1.24028701975476e-06,0.019054576754570007,1.202742350869812e-05,-0.0027835783548653126,1.2952468750881962e-05,0.2650549608961927,3.0011110971844395,0.162832351235849,0.02,1.0,0.848988539505005,1.6613501478888355,0.0,0.0,0.0,0.0,0.0,False,False,OK,metrics within configured thresholds
