t,stroke_id,action_type,x_des,y_des,z_des,x_act,y_act,z_act,x_cmd,y_cmd,z_cmd,error_x,error_y,error_z,error_norm,q1,q2,q3,q4,q5,q6,q7,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,qdot7,sigma_min,condition_number,manipulability,lambda_dls,speed_scale,joint_limit_margin,tip_orientation_error_deg,desired_normal_force_n,measured_normal_force_n,filtered_normal_force_n,normal_force_error_n,normal_force_offset_m,force_control_active,contact_active,status,policy_reason
35.62,unknown,pen_up,0.5,0.04,0.222,0.4970871534749266,0.039554059070224225,0.22137835057165073,0.50346598355068,0.040008033242778115,0.2334237262434943,0.002912846525073398,0.00044594092977577604,0.0006216494283492746,0.0030116417787061653,0.04570195823907852,0.019381793215870857,0.033597610890865326,-2.3475098609924316,-0.00019773819076362997,2.3403820991516113,0.8410715460777283,-0.00025264028226956725,-0.02456776238977909,7.462324720108882e-05,0.02360135316848755,3.706604184117168e-05,-0.0024118581786751747,5.7429915614193305e-05,0.2572132726118896,2.997968410996148,0.14118409971726664,0.02,1.0,0.7242991989135743,1.5185181529375618,0.0,0.0,5.323127821843482e-17,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.64,unknown,pen_up,0.5,0.04,0.222,0.4970844812964986,0.03955373072630456,0.2213789730251274,0.5034633442086528,0.04000771191306699,0.2334237262434943,0.002915518703501374,0.00044626927369544045,0.0006210269748725961,0.0030141466584475275,0.045699331909418106,0.01937383972108364,0.03360002115368843,-2.3475189208984375,-0.00019732840883079916,2.340384006500244,0.8410715460777283,-0.00025109824491664767,-0.024553421884775162,7.579181692562997e-05,0.02360173687338829,3.4382217563688755e-05,-0.002418821444734931,6.237918569240719e-05,0.2572124757988773,2.997972973744605,0.14118261165473794,0.02,1.0,0.7242901390075684,1.5184826889029224,0.0,0.0,3.460033084198263e-17,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.660000000000004,unknown,pen_up,0.5,0.04,0.222,0.4970820180647298,0.03955361894970555,0.22137911764772508,0.5034608104403067,0.04000740343654431,0.2334237262434943,0.0029179819352702085,0.0004463810502944518,0.0006208823522749207,0.003016516121619722,0.045696746557950974,0.019366338849067688,0.03360243886709213,-2.347527503967285,-0.00019686282030306756,2.340385913848877,0.8410715460777283,-0.00025014704442583025,-0.024526922032237053,7.636804366484284e-05,0.023612448945641518,3.72114336641971e-05,-0.0024081121664494276,6.0060621763113886e-05,0.25721170152964956,2.997976506294728,0.141181106643291,0.02,1.0,0.7242810791015626,1.518436844168554,0.0,0.0,2.2490215047288712e-17,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.68,unknown,pen_up,0.5,0.04,0.222,0.4970794382244425,0.039553275419609006,0.22137941773056455,0.5034583780226944,0.04000710729908254,0.2334237262434943,0.0029205617755574953,0.0004467245803909947,0.0006205822694354546,0.003019000875904265,0.045694172382354736,0.01935923658311367,0.03360484540462494,-2.347536087036133,-0.00019663016428239644,2.3403871059417725,0.8410715460777283,-0.0002503067662473768,-0.02451183646917343,7.494487363146618e-05,0.02362305112183094,2.588042480056174e-05,-0.002423548838123679,6.352284253807738e-05,0.25721092433282433,2.9979803046110294,0.14117958910568454,0.02,1.0,0.7242724960327149,1.518458357721132,0.0,0.0,1.4618639780737664e-17,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.7,unknown,pen_up,0.5,0.04,0.222,0.4970769655671358,0.039553001066963286,0.22137923810119722,0.5034560429017867,0.04000682300711923,0.2334237262434943,0.00292303443286418,0.0004469989330367144,0.0006207618988027797,0.003021470449441929,0.045691583305597305,0.019352443516254425,0.03360724449157715,-2.3475446701049805,-0.00019635209173429757,2.3403890132904053,0.8410715460777283,-0.00025052487035281956,-0.024495694786310196,7.501319487346336e-05,0.023631926625967026,2.8171420126454905e-05,-0.002406104700639844,6.296483479673043e-05,0.25721028878134405,2.99798212393783,0.14117817666008475,0.02,1.0,0.7242639129638673,1.5184498402167483,0.0,0.0,9.502115857479481e-18,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.72,unknown,pen_up,0.5,0.04,0.222,0.49707435509398,0.03955266016363035,0.22137927234674099,0.5034538011857151,0.040006550086834465,0.2334237262434943,0.0029256449060199863,0.0004473398363696521,0.0006207276532590178,0.0030240393292489385,0.045688994228839874,0.019345898181200027,0.03360964357852936,-2.347553253173828,-0.00019605485431384295,2.340390205383301,0.8410715460777283,-0.0002506520540919155,-0.024486033245921135,7.471770368283615e-05,0.023650309070944786,2.9075199563521892e-05,-0.002422691322863102,6.180429772939533e-05,0.25720940128181,2.997987693959564,0.141176613534667,0.02,1.0,0.7242553298950196,1.518496250755907,0.0,0.0,6.176375307361663e-18,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.74,unknown,pen_up,0.5,0.04,0.222,0.4970720615825101,0.03955243548513091,0.22137918207797946,0.5034516491382865,0.04000628808336109,0.2334237262434943,0.002927938417489895,0.0004475645148690893,0.000620817922020539,0.0030263100078949503,0.04568640515208244,0.019339608028531075,0.033612046390771866,-2.3475611209869385,-0.00019573239842429757,2.3403921127319336,0.8410715460777283,-0.00025047248345799744,-0.024472637102007866,7.50260878703557e-05,0.023669667541980743,3.02862190437736e-05,-0.0024108674842864275,6.237207708181813e-05,0.25720874138564453,2.997990034129161,0.1411752274347119,0.02,1.0,0.724246746826172,1.5184872492132282,0.0,0.0,4.014643949785081e-18,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.76,unknown,pen_up,0.5,0.04,0.222,0.49706982645010195,0.039552192566518506,0.22137936165099764,0.5034495831727551,0.040006036560026645,0.2334237262434943,0.002930173549898052,0.0004478074334814952,0.0006206383490023615,0.0030284716426368947,0.04568382352590561,0.01933351159095764,0.03361444175243378,-2.3475687503814697,-0.00019545342365745455,2.340393304824829,0.8410715460777283,-0.0002504443400539458,-0.024464279413223267,7.468943658750504e-05,0.023687805980443954,2.817530184984207e-05,-0.0024225800298154354,6.26636465312913e-05,0.2572080367781109,2.9979940959792275,0.14117387096547654,0.02,1.0,0.7242388790130616,1.5184951779345386,0.0,0.0,2.6095185673603028e-18,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.78,unknown,pen_up,0.5,0.04,0.222,0.49706758267276896,0.03955194117608991,0.2213791822730398,0.5034475998458449,0.04000579509762558,0.2334237262434943,0.0029324173272310405,0.0004480588239100941,0.00062081772696021,0.0030307165391762684,0.045681241899728775,0.019327638670802116,0.03361683711409569,-2.347576379776001,-0.00019522033107932657,2.340395212173462,0.8410715460777283,-0.0002504619478713721,-0.02445206232368946,7.450112752849236e-05,0.023703953251242638,2.5998060664278455e-05,-0.0024177650921046734,6.41115038888529e-05,0.2572074073339544,2.9979967681250375,0.14117260404037577,0.02,1.0,0.7242312496185304,1.5184892866459612,0.0,0.0,1.6961870687841969e-18,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.800000000000004,unknown,pen_up,0.5,0.04,0.222,0.49706514966656806,0.03955165707288258,0.22137900947830216,0.5034456958520112,0.040005563293720556,0.2334237262434943,0.0029348503334319376,0.0004483429271174219,0.0006209905216978395,0.0030331480491364625,0.04567866027355194,0.01932201161980629,0.033619225025177,-2.3475840091705322,-0.00019497711036819965,2.3403961658477783,0.8410715460777283,-0.0002505691663827747,-0.02444002404808998,7.440756598953158e-05,0.023730095475912094,2.7138146833749488e-05,-0.0024330157320946455,6.339269020827487e-05,0.25720665857121566,2.998001002523811,0.14117123861049213,0.02,1.0,0.7242236202239991,1.5185521566608369,0.0,0.0,1.102521594709728e-18,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.82,unknown,pen_up,0.5,0.04,0.222,0.4970630884405916,0.03955144196960982,0.22137874380983544,0.5034438680179306,0.040005340761971736,0.2334237262434943,0.002936911559408395,0.00044855803039017816,0.0006212561901645652,0.0030352286681948623,0.045676082372665405,0.019316639751195908,0.03362162038683891,-2.347590923309326,-0.0001947776909219101,2.3403971195220947,0.8410715460777283,-0.00025025394279509783,-0.02442740835249424,7.447787356795743e-05,0.023755762726068497,2.4398068489972502e-05,-0.002423675497993827,6.64381732349284e-05,0.25720599938160726,2.9980034912704965,0.1411698850397216,0.02,1.0,0.7242159908294679,1.5185788158497817,0.0,0.0,7.166390365613232e-19,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.84,unknown,pen_up,0.5,0.04,0.222,0.4970609810194807,0.039551125532066723,0.2213787475326168,0.5034421132972134,0.04000512713149287,0.2334237262434943,0.0029390189805192923,0.00044887446793327734,0.0006212524673832043,0.0030373138599829887,0.04567350447177887,0.019311388954520226,0.03362400084733963,-2.347597599029541,-0.0001944873365573585,2.340398073196411,0.8410715460777283,-0.00025040560285560787,-0.024425048381090164,7.416076550725847e-05,0.023772690445184708,2.8817839847761206e-05,-0.002430700697004795,6.15007447777316e-05,0.2572053709779134,2.998007020550475,0.14116869581280594,0.02,1.0,0.7242090766906739,1.5186176980110695,0.0,0.0,4.658153737648601e-19,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.86,unknown,pen_up,0.5,0.04,0.222,0.4970589478501231,0.039550938867260674,0.22137865983115737,0.5034404287653249,0.04000492204623315,0.2334237262434943,0.0029410521498768882,0.0004490611327393271,0.0006213401688426323,0.00303932677654937,0.04567093029618263,0.019306285306811333,0.03362639620900154,-2.347604274749756,-0.00019420658645685762,2.3403992652893066,0.8410715460777283,-0.00024992143153212965,-0.02441411092877388,7.486994581995532e-05,0.023794565349817276,2.8294902222114615e-05,-0.0024212647695094347,6.498832954093814e-05,0.25720477259319713,2.998009286325336,0.14116746158835514,0.02,1.0,0.7242024009704591,1.518635510655829,0.0,0.0,3.0277999294715906e-19,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.88,unknown,pen_up,0.5,0.04,0.222,0.4970570464399735,0.03955066167571356,0.2213787224298748,0.5034388116147119,0.040004725164383824,0.2334237262434943,0.0029429535600264956,0.0004493383242864385,0.0006212775701252005,0.003041194897616041,0.045668356120586395,0.019301433116197586,0.03362879157066345,-2.3476109504699707,-0.000194006206584163,2.340400218963623,0.8410715460777283,-0.0002494791988283396,-0.02440122701227665,7.467770046787336e-05,0.023820556700229645,2.44144830503501e-05,-0.002424738137051463,6.732139445375651e-05,0.25720422339940385,2.9980118181623268,0.14116633963315284,0.02,1.0,0.7241957252502442,1.5186667808154874,0.0,0.0,1.968069954156534e-19,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.9,unknown,pen_up,0.5,0.04,0.222,0.49705505917486925,0.03955036747534549,0.22137839675468346,0.5034372591501234,0.04000453615780847,0.2334237262434943,0.0029449408251307485,0.0004496325246545127,0.0006216032453165432,0.0030432279680196526,0.045665789395570755,0.019296806305646896,0.03363120183348656,-2.3476176261901855,-0.00019382608297746629,2.340402126312256,0.8410715460777283,-0.00024882727302610874,-0.024390166625380516,7.53841595724225e-05,0.023837678134441376,2.349088026676327e-05,-0.002416473114863038,7.051472493913025e-05,0.2572037082621421,2.998013282606214,0.14116524891200477,0.02,1.0,0.7241890495300294,1.5186892387694215,0.0,0.0,1.279245470201747e-19,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.92,unknown,pen_up,0.5,0.04,0.222,0.49705287319662717,0.03955031235826847,0.22137783779439874,0.5034357687841184,0.04000435471149613,0.2334237262434943,0.002947126803372835,0.0004496876417315332,0.0006221622056012677,0.003045465675453146,0.04566323757171631,0.019292427226901054,0.033633630722761154,-2.3476243019104004,-0.00019359249563422054,2.3404030799865723,0.8410715460777283,-0.000247889751335606,-0.024378107860684395,7.637847011210397e-05,0.02386806532740593,2.6250738301314414e-05,-0.002428281819447875,7.109449506970122e-05,0.2572031833274045,2.9980161263621037,0.14116414364167124,0.02,1.0,0.7241823738098145,1.5187653075447547,0.0,0.0,8.315095556311357e-20,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.94,unknown,pen_up,0.5,0.04,0.222,0.4970507053682884,0.039550031366359595,0.2213771907122633,0.5034343380327537,0.04000418052303629,0.2334237262434943,0.0029492946317116187,0.000449968633640406,0.0006228092877366975,0.0030477371941810007,0.04566071182489395,0.01928826794028282,0.03363604471087456,-2.3476309776306152,-0.00019354550749994814,2.3404040336608887,0.8410715460777283,-0.00024794420460239053,-0.02436913177371025,7.50316321500577e-05,0.023904331028461456,1.707258888927754e-05,-0.0024342602118849754,7.282615115400404e-05,0.2572025123796311,2.9980200617768493,0.14116294519278952,0.02,1.0,0.7241756980895997,1.5188547925543574,0.0,0.0,5.404812111602382e-20,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.96,unknown,pen_up,0.5,0.04,0.222,0.497048917529845,0.039549693980428055,0.22137701671549126,0.5034329645114436,0.04000401330211484,0.2334237262434943,0.00295108247015502,0.00045030601957194577,0.0006229832845087435,0.0030495526605874975,0.0456581674516201,0.01928425393998623,0.03363845869898796,-2.3476366996765137,-0.00019339288701303303,2.340404987335205,0.8410715460777283,-0.0002481238334439695,-0.024363696575164795,7.514514436479658e-05,0.02394246682524681,2.2268890461418778e-05,-0.0024377801455557346,7.021508645266294e-05,0.25720191138785686,2.998022347898528,0.14116169928772904,0.02,1.0,0.7241690223693849,1.5189050955239902,0.0,0.0,3.5131278725415486e-20,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
35.980000000000004,unknown,pen_up,0.5,0.04,0.222,0.4970475264661664,0.039549605819211804,0.22137701556266023,0.5034316459309859,0.04000385277003024,0.2334237262434943,0.0029524735338335995,0.0004503941807881967,0.0006229844373397686,0.0030509120759607744,0.04565562307834625,0.01928030699491501,0.03364088386297226,-2.3476414680480957,-0.00019311497453600168,2.3404059410095215,0.8410715460777283,-0.0002475789515301585,-0.024359872564673424,7.650475163245574e-05,0.023963933810591698,2.8926548111485317e-05,-0.0024315479677170515,6.962542829569429e-05,0.2572014590716666,2.9980239928403485,0.14116073983873909,0.02,1.0,0.7241633003234864,1.5188930572954542,0.0,0.0,2.2835331171520066e-20,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
36.0,unknown,pen_up,0.5,0.04,0.222,0.4970461938642823,0.039549413761519284,0.22137719344311654,0.5034303800937464,0.04000369865922903,0.2334237262434943,0.002953806135717718,0.00045058623848071716,0.0006228065568834595,0.003052193744343381,0.04565311223268509,0.019276419654488564,0.03364330902695656,-2.3476462364196777,-0.00019298630650155246,2.340406894683838,0.8410715460777283,-0.00024693229352124035,-0.024356389418244362,7.617656956426799e-05,0.023978974670171738,2.100165147567168e-05,-0.0024407734163105488,7.397778972517699e-05,0.25720103050097193,2.99802609222998,0.1411598996447308,0.02,1.0,0.7241585319519044,1.5188833095534944,0.0,0.0,1.4842965261488042e-20,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
36.02,unknown,pen_up,0.5,0.04,0.222,0.4970447708456386,0.039549368639170523,0.22137710529752405,0.5034291648899966,0.04000355071285987,0.2334237262434943,0.002955229154361416,0.00045063136082947736,0.0006228947024759512,0.0030535955509077037,0.045650601387023926,0.019272655248641968,0.03364573419094086,-2.3476510047912598,-0.00019271599012427032,2.3404078483581543,0.8410715460777283,-0.00024673526058904827,-0.024348508566617966,7.634134090039879e-05,0.023989887908101082,2.786198638204951e-05,-0.002438298659399152,6.905926420586184e-05,0.2572006213007053,2.9980284043313277,0.1411591474226858,0.02,1.0,0.7241537635803224,1.5188964813061432,0.0,0.0,9.647927419967227e-21,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
36.04,unknown,pen_up,0.5,0.04,0.222,0.4970433738747579,0.03954909056465702,0.22137710601493313,0.5034279982943967,0.04000340868434547,0.2334237262434943,0.002956626125242112,0.0004509094353429832,0.0006228939850668747,0.003054988425506389,0.04564809054136276,0.01926904357969761,0.03364815190434456,-2.347655773162842,-0.00019262975547462702,2.3404088020324707,0.8410715460777283,-0.0002468869788572192,-0.024340977892279625,7.5368610851001e-05,0.024005433544516563,1.8963406546390615e-05,-0.0024418598040938377,7.312722300412133e-05,0.25720017905201276,2.998030591806504,0.14115826942830578,0.02,1.0,0.7241489952087403,1.518903972714442,0.0,0.0,6.271152822978698e-21,0.0,0.011423726243494301,True,False,OK,metrics within configured thresholds
