t,stroke_id,action_type,x_des,y_des,z_des,x_act,y_act,z_act,x_cmd,y_cmd,z_cmd,error_x,error_y,error_z,error_norm,q1,q2,q3,q4,q5,q6,q7,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,qdot7,sigma_min,condition_number,manipulability,lambda_dls,speed_scale,joint_limit_margin,tip_orientation_error_deg,desired_normal_force_n,measured_normal_force_n,filtered_normal_force_n,normal_force_error_n,normal_force_offset_m,force_control_active,contact_active,status,policy_reason
13.040000000000001,stroke_002,draw_line,0.53,0.025172933101037076,0.202,0.5299787482019057,0.024718858528384235,0.20200099195183596,0.5365279982962898,0.02552479198868578,0.21490945555582772,2.1251798094312768e-05,0.00045407457265284057,-9.919518359491342e-07,0.00045457270091872663,0.028538966551423073,0.13775388896465302,0.018117453902959824,-2.2496917247772217,-0.0031349763739854097,2.36053204536438,0.8143043518066406,0.015027482062578201,-0.009506553411483765,0.010965834371745586,-0.0005995956598781049,0.0019650475587695837,-0.057938359677791595,0.029722513630986214,0.2627080937376364,3.024909937720153,0.159465923357201,0.02,1.0,0.8220636909484864,1.5406871657708776,1.0,2.3795554637908936,2.607915417433016,-1.3795554637908936,0.012909455555827714,True,True,OK,metrics within configured thresholds
13.06,stroke_002,draw_line,0.53,0.025415333028501755,0.202,0.529997130219858,0.024970040312834202,0.20200102016760846,0.536529171310297,0.025768570378600336,0.2148002625062012,2.869780142078504e-06,0.0004452927156675529,-1.020167608445366e-06,0.00044530313159307257,0.02882412075996399,0.13779984414577484,0.01830444298684597,-2.2496490478515625,-0.003171177813783288,2.3606154918670654,0.8149188756942749,0.014666378498077393,-0.007528276182711124,0.01059079822152853,9.064264304470271e-05,0.0016436252044513822,-0.0484597310423851,0.029231512919068336,0.2627137821861012,3.0248077751076403,0.1594674026259878,0.02,1.0,0.8221082752227784,1.5360618114952056,1.0,2.736203670501709,2.527989433658273,-1.736203670501709,0.01280026250620121,True,True,OK,metrics within configured thresholds
13.08,stroke_002,draw_line,0.53,0.025650905118746604,0.202,0.5299805299300806,0.02521172318782591,0.20200091081722563,0.5365302661041764,0.02600545297866844,0.2149207810314599,1.9470069919425015e-05,0.000439181930920695,-9.108172256133695e-07,0.0004396142418733905,0.029100049287080765,0.13782189786434174,0.01848573237657547,-2.2495973110198975,-0.003202144056558609,2.3604977130889893,0.815517008304596,0.014279643073678017,-0.009841173887252808,0.010345703922212124,-0.00016469942056573927,0.0019396699499338865,-0.06282584369182587,0.028378479182720184,0.2627116715246097,3.0249276797669697,0.1594799384219476,0.02,1.0,0.8221509521484376,1.5410790825197418,1.0,2.4499425888061523,2.6008644165534758,-1.4499425888061523,0.012920781031459888,True,True,OK,metrics within configured thresholds
13.1,stroke_002,draw_line,0.53,0.025879640026074104,0.202,0.529987157716309,0.02544823978552335,0.20200102461144895,0.5365314229200394,0.026235441361909244,0.21485238336433043,1.2842283691028022e-05,0.00043140024055075485,-1.0246114489353975e-06,0.00043159256437787626,0.029369765892624855,0.13785476982593536,0.018661515787243843,-2.2495598793029785,-0.0032353794667869806,2.3605258464813232,0.8161044120788574,0.013838822022080421,-0.008326787501573563,0.010073872283101082,0.0002034289063885808,0.002049020491540432,-0.05438645929098129,0.027923619374632835,0.2627190028805577,3.0247890273011295,0.15948067362188012,0.02,1.0,0.8222026889801026,1.539181818776291,1.0,2.549966812133789,2.5480417768419126,-1.549966812133789,0.012852383364330436,True,True,OK,metrics within configured thresholds
13.120000000000001,stroke_002,draw_line,0.53,0.026101533161915588,0.202,0.5299890757043438,0.02567782415370925,0.202001117271601,0.536532548597494,0.026458524465912958,0.21486423501663304,1.0924295656189464e-05,0.00042370900820633967,-1.1172716009866246e-06,0.00042385128543702,0.029631881043314934,0.13788920640945435,0.01883198507130146,-2.2495126724243164,-0.0032663261517882347,2.3605120182037354,0.8166778087615967,0.01348103303462267,-0.008462488651275635,0.009771836921572685,-0.00030408555176109076,0.0019997793715447187,-0.05548347532749176,0.027269141748547554,0.26271908656318277,3.0248372626252116,0.15948861795129177,0.02,1.0,0.8222401206970216,1.539215341652856,1.0,2.524033308029175,2.5487155391940695,-1.5240333080291748,0.01286423501663303,True,True,OK,metrics within configured thresholds
13.14,stroke_002,draw_line,0.53,0.026316584769746097,0.202,0.5299917813440451,0.025900753749308388,0.2020014488989753,0.5365336621002866,0.026674703150991623,0.21486205738257946,8.218655954905785e-06,0.000415831020437709,-1.4488989752980963e-06,0.0004159147546940504,0.02988681010901928,0.1379220187664032,0.018996993079781532,-2.2494683265686035,-0.0032966434955596924,2.360504627227783,0.8172380328178406,0.013131150044500828,-0.007666602730751038,0.009456825442612171,-0.00048109801718965173,0.0021051682997494936,-0.07227277755737305,0.026588452979922295,0.26272164277989024,3.024830679160535,0.1594954823739156,0.02,1.0,0.8222873275756837,1.5389473957167406,1.0,2.352278232574463,2.5400767582863564,-1.352278232574463,0.012862057382579464,True,True,OK,metrics within configured thresholds
13.16,stroke_002,draw_line,0.53,0.02652480000000003,0.202,0.5300137351835951,0.026117623695011825,0.20200110028957696,0.5365347603265093,0.02688398209272334,0.21477378358750074,-1.3735183595042777e-05,0.0004071763049882035,-1.1002895769496313e-06,0.00040740938777768633,0.030134856700897217,0.13797156512737274,0.01915621943771839,-2.2494235038757324,-0.003328485181555152,2.360598564147949,0.817786693572998,0.012740544974803925,-0.007269829977303743,0.009133053943514824,0.00014724598440807313,0.0017886534333229065,-0.04843083396553993,0.026113606989383698,0.2627237521809433,3.0248326818822386,0.15950237420611166,0.02,1.0,0.8223316734313966,1.5338101851209274,1.0,3.143730640411377,2.4743472742871937,-2.143730640411377,0.012773783587500729,True,True,OK,metrics within configured thresholds
13.18,stroke_002,draw_line,0.53,0.02672618898498641,0.202,0.5299422996950108,0.02632238587349222,0.2020013405682569,0.5365357663444689,0.027086368610498728,0.21513717027488297,5.770030498919443e-05,0.00040380311149419007,-1.3405682568745636e-06,0.00040790694425504295,0.03037204034626484,0.13794220983982086,0.01931067369878292,-2.2493815422058105,-0.0033473337534815073,2.3602006435394287,0.8183141350746155,0.012587795965373516,-0.012933502905070782,0.008922706358134747,-0.002024521818384528,0.00185542949475348,-0.07966297119855881,0.02492423728108406,0.2627211771260156,3.0249669316141308,0.15951573408759456,0.02,1.0,0.8223764961242677,1.5525144181136685,1.0,1.65394926071167,2.708631452430658,-0.6539492607116699,0.013137170274882941,True,True,OK,metrics within configured thresholds
13.200000000000001,stroke_002,draw_line,0.53,0.02692076691380467,0.202,0.5300158927744151,0.026532794396075116,0.20200112750890062,0.5365370540803109,0.027281899344976185,0.21463717027488297,-1.5892774415049438e-05,0.000387972517729554,-1.127508900605756e-06,0.0003882995313779527,0.030611727386713028,0.13802015781402588,0.01946158893406391,-2.2493643760681152,-0.0033842928241938353,2.360614538192749,0.8188418745994568,0.011994047090411186,-0.003815574338659644,0.008783971890807152,0.0008068297174759209,0.0022234965581446886,-0.0322677381336689,0.025101670995354652,0.26274080387192444,3.024463565146806,0.15949675561903578,0.02,1.0,0.8224184577941895,1.5322417701283322,1.0,3.172976016998291,2.339492685329012,-2.172976016998291,0.01263717027488294,True,True,OK,metrics within configured thresholds
13.22,stroke_002,draw_line,0.53,0.02710855410725927,0.202,0.5299678136752788,0.02672592607806597,0.2020010555982752,0.536538042292892,0.027470545047550837,0.21504183580511405,3.21863247212395e-05,0.0003826280291933,-1.0555982751792037e-06,0.00038398083612483643,0.03083578124642372,0.13802216947078705,0.019605467095971107,-2.2492971420288086,-0.0034035383723676205,2.3602938652038574,0.8193415403366089,0.011787116527557373,-0.011853629723191261,0.008339004591107368,-0.0012852790532633662,0.0018607379170134664,-0.06956729292869568,0.023624179884791374,0.26272258541594845,3.0250041412960993,0.15952628519668427,0.02,1.0,0.8224356239318849,1.5468525482937376,1.0,2.263087034225464,2.6312118514132594,-1.2630870342254639,0.01304183580511404,True,True,OK,metrics within configured thresholds
13.24,stroke_002,draw_line,0.53,0.027289576092776054,0.202,0.5299798688783646,0.02691685026579281,0.20200108440650916,0.5365392188690193,0.027652373669365293,0.21485908685324825,2.013112163545827e-05,0.00037272582698324314,-1.084406509144209e-06,0.00037327065260494457,0.031056534498929977,0.13804909586906433,0.019744040444493294,-2.249279499053955,-0.0034319995902478695,2.360377788543701,0.8198349475860596,0.01124501321464777,-0.007719736546278,0.008071382530033588,-0.0005120211862958968,0.0020209902431815863,-0.04769555851817131,0.023395337164402008,0.26273988266953513,3.024607482967277,0.15951668076462763,0.02,1.0,0.8225028579711915,1.542558237027279,1.0,2.4263482093811035,2.502368165397531,-1.4263482093811035,0.01285908685324823,True,True,OK,metrics within configured thresholds
13.26,stroke_002,draw_line,0.53,0.027463863679317163,0.202,0.52999559142566,0.02710015610142251,0.2020011045236579,0.5365403425180298,0.027827398119254144,0.21482950670460516,4.408574340031279e-06,0.0003637075778946536,-1.1045236578965945e-06,0.0003637359725380732,0.03126819059252739,0.13809213042259216,0.01987629383802414,-2.249234199523926,-0.003458175342530012,2.3604304790496826,0.8203129768371582,0.01080438494682312,-0.007728398311883211,0.007720279973000288,4.99886846228037e-06,0.0020940061658620834,-0.05156309902667999,0.022707728669047356,0.26273660996214243,3.024720934774303,0.15952481228393242,0.02,1.0,0.822520500946045,1.5393910688187251,1.0,2.792895793914795,2.4757611807917814,-1.792895793914795,0.012829506704605148,True,True,OK,metrics within configured thresholds
13.280000000000001,stroke_002,draw_line,0.53,0.027631453032296333,0.202,0.5299645227776786,0.02727156904046228,0.20200115645338682,0.536541398782255,0.027995658522197063,0.21500710968456244,3.547722232144501e-05,0.0003598839918340542,-1.1564533868024807e-06,0.00036163027841497824,0.03146863356232643,0.13809335231781006,0.020001811906695366,-2.2491953372955322,-0.003478008322417736,2.3602442741394043,0.8207737803459167,0.010445156134665012,-0.010530782863497734,0.007448330521583557,-0.0011749793775379658,0.0022321774158626795,-0.06516584008932114,0.021802449598908424,0.2627360593718201,3.024801259115935,0.1595357327080515,0.02,1.0,0.8225658004760743,1.5478863365867863,1.0,2.1177053451538086,2.5867582953848363,-1.1177053451538086,0.013007109684562425,True,True,OK,metrics within configured thresholds
13.3,stroke_002,draw_line,0.53,0.02779238574849443,0.202,0.530000514553493,0.02744258108139584,0.20200111399963275,0.5365425750960153,0.028157217683267684,0.21477081501403078,-5.145534929251738e-07,0.00034980466709859034,-1.1139996327347301e-06,0.0003498068193795461,0.031666409224271774,0.1381426602602005,0.02012319304049015,-2.2491698265075684,-0.0035049498546868563,2.3604354858398438,0.8212285041809082,0.010132499039173126,-0.006481511518359184,0.007103921379894018,0.00021024889429099858,0.001772222574800253,-0.0456392876803875,0.021743301302194595,0.2627460750554821,3.024569950563123,0.15953009233974436,0.02,1.0,0.8226046627044679,1.5382600333100815,1.0,2.880582332611084,2.4225897628039768,-1.880582332611084,0.012770815014030762,True,True,OK,metrics within configured thresholds
13.32,stroke_002,draw_line,0.53,0.027946708930975152,0.202,0.5299643592000113,0.02760049901995443,0.20200108599987096,0.5365436027374173,0.02831209804940763,0.21502234132331516,3.5640799988745364e-05,0.00034620991102072077,-1.085999870947818e-06,0.0003480413028773063,0.03185229375958443,0.1381426602602005,0.020238341763615608,-2.249124050140381,-0.003521626116707921,2.3602075576782227,0.8216634392738342,0.009818488731980324,-0.011045409366488457,0.006837936118245125,-0.0012758683878928423,0.001895831897854805,-0.06422120332717896,0.02057242952287197,0.2627383239986076,3.0248256974377865,0.15954665236678003,0.02,1.0,0.8226301734924317,1.5486910973148802,1.0,2.1905622482299805,2.582887162236464,-1.1905622482299805,0.013022341323315149,True,True,OK,metrics within configured thresholds
13.34,stroke_002,draw_line,0.53,0.028094475263999948,0.202,0.5299873183219679,0.02775786804892588,0.2020010331734851,0.5365447708896676,0.02846037873093488,0.2148264897575581,1.2681678032144816e-05,0.00033660721507406885,-1.0331734850987928e-06,0.00033684760596608334,0.03203568980097771,0.13817773759365082,0.020349416881799698,-2.249105453491211,-0.0035456358455121517,2.360339879989624,0.8220929503440857,0.009480125270783901,-0.007295042742043734,0.006551223341375589,-0.00045241875341162086,0.0016706745373085141,-0.04418037831783295,0.02057177759706974,0.2627504811945875,3.0245431406216032,0.15953943728076386,0.02,1.0,0.8226759498596192,1.54203135915072,1.0,2.648705005645752,2.445573442334195,-1.648705005645752,0.012826489757558086,True,True,OK,metrics within configured thresholds
13.36,stroke_002,draw_line,0.53,0.028235743087943896,0.202,0.5299753066002894,0.027905488472532373,0.2020011249883338,0.5365458425328211,0.02860209444116716,0.21494375051472311,2.4693399710673525e-05,0.0003302546154115224,-1.1249883337949296e-06,0.00033117841202082426,0.03220956027507782,0.13819429278373718,0.02045479044318199,-2.2490649223327637,-0.0035637058317661285,2.360245704650879,0.8225054144859314,0.009091947227716446,-0.009555467404425144,0.0062889414839446545,-0.000908216810785234,0.0018941714661195874,-0.05759933218359947,0.019610801711678505,0.2627451875408141,3.0247187254689494,0.15955096883065162,0.02,1.0,0.8226945465087891,1.546035920737547,1.0,2.428913116455078,2.51666948949324,-1.4289131164550781,0.012943750514723105,True,True,OK,metrics within configured thresholds
13.38,stroke_002,draw_line,0.53,0.028370576474210638,0.202,0.529976770560227,0.02804707900695763,0.20200111514139105,0.5365469579362886,0.02873732277402772,0.2149080801021906,2.3229439773064797e-05,0.0003234974672530061,-1.115141391033747e-06,0.0003243323322328537,0.032376520335674286,0.13821443915367126,0.02055455930531025,-2.2490389347076416,-0.003582993522286415,2.360246419906616,0.8229071497917175,0.008809682913124561,-0.008762923069298267,0.005933135747909546,-0.0006299200467765331,0.0015689313877373934,-0.054734040051698685,0.01917927712202072,0.26275105808403487,3.0246082347160286,0.159551599622789,0.02,1.0,0.8227350776672364,1.5456291025958662,1.0,2.453739643096924,2.4859547589298834,-1.4537396430969238,0.012908080102190578,True,True,OK,metrics within configured thresholds
13.4,stroke_002,draw_line,0.53,0.028499045300148164,0.202,0.5299792372835077,0.028182507715783227,0.20200126094526696,0.5365480630223025,0.02886613247993874,0.214901489922657,2.0762716492317423e-05,0.00031653758436493706,-1.2609452669509746e-06,0.000317220306245827,0.03253684565424919,0.13823719322681427,0.02064947970211506,-2.249008893966675,-0.003601209493353963,2.3602449893951416,0.8232966065406799,0.008444392122328281,-0.008266243152320385,0.00570128345862031,-0.0010406081564724445,0.0017715680878609419,-0.060711123049259186,0.018600843846797943,0.2627519536924248,3.024617503451893,0.15955587082015424,0.02,1.0,0.8227610652923585,1.545290323826874,1.0,2.3858494758605957,2.4746794683883477,-1.3858494758605957,0.012901489922656993,True,True,OK,metrics within configured thresholds
13.42,stroke_002,draw_line,0.53,0.028621225323964043,0.202,0.5299893923871808,0.028312179456099883,0.20200122020172995,0.5365491538210794,0.028988599025468183,0.21486495929937696,1.0607612819235612e-05,0.00030904586786415986,-1.2202017299345336e-06,0.00030923026822401507,0.032690539956092834,0.13826598227024078,0.020739372819662094,-2.2489798069000244,-0.0036192515399307013,2.360283613204956,0.8236744999885559,0.008097168058156967,-0.008115168660879135,0.005481695290654898,-0.0009487994248047471,0.0017579934792593122,-0.05087076127529144,0.018101338297128677,0.2627532897036007,3.0246223836047084,0.15956076388228474,0.02,1.0,0.8227911060333253,1.5430351363718595,1.0,2.7484703063964844,2.4435889710036345,-1.7484703063964844,0.012864959299376949,True,True,OK,metrics within configured thresholds
13.44,stroke_002,draw_line,0.53,0.02873719825964098,0.202,0.5299579378426744,0.028431884000642182,0.20200114880898784,0.5365501996362463,0.029104802541553267,0.21503587408252695,4.2062157325606364e-05,0.0003053142589987991,-1.1488089878275431e-06,0.0003082001648100798,0.032834816724061966,0.13825978338718414,0.020823709666728973,-2.2489511966705322,-0.003631466068327427,2.3601014614105225,0.8240368366241455,0.00766623392701149,-0.01063996460288763,0.0053883567452430725,-0.0018647016258910298,0.0024920147843658924,-0.06234661862254143,0.01719735376536846,0.26275273923684556,3.024679566888977,0.15956812324230557,0.02,1.0,0.8228201930999757,1.5514684069298497,1.0,2.0435240268707275,2.550297438391132,-1.0435240268707275,0.013035874082526933,True,True,OK,metrics within configured thresholds
