t,stroke_id,action_type,x_des,y_des,z_des,x_act,y_act,z_act,x_cmd,y_cmd,z_cmd,error_x,error_y,error_z,error_norm,q1,q2,q3,q4,q5,q6,q7,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,qdot7,sigma_min,condition_number,manipulability,lambda_dls,speed_scale,joint_limit_margin,tip_orientation_error_deg,desired_normal_force_n,measured_normal_force_n,filtered_normal_force_n,normal_force_error_n,normal_force_offset_m,force_control_active,contact_active,status,policy_reason
16.52,stroke_002,draw_line,0.5026711569518912,0.0323681229945964,0.202,0.5014662849866576,0.03257488424974854,0.20200109661436022,0.5074601264703987,0.03235981230046749,0.21254996684656846,0.001204871965233667,-0.00020676125515214222,-1.0966143602075817e-06,0.0012224843032943955,0.03434395790100098,0.06387945264577866,0.030418608337640762,-2.350837230682373,-0.002219021087512374,2.3915622234344482,0.8383576273918152,-0.012295984663069248,0.006269599311053753,-0.014849549159407616,0.015759555622935295,-0.008615439757704735,-0.06005638465285301,-0.02774438075721264,0.2551260832535996,3.0592135916232674,0.1432755053238014,0.02,1.0,0.7206702297210694,1.3251153504528101,1.0,6.133722305297852,5.13192235724903,-5.133722305297852,0.010549966846568459,True,True,OK,metrics within configured thresholds
16.54,stroke_002,draw_line,0.5027608949004144,0.03211172885595876,0.202,0.5014716378402055,0.032325558030557235,0.2020008842362078,0.5075630869805029,0.03210159878303122,0.21304996684656846,0.0012892570602088815,-0.00021382917459847328,-8.842362077821075e-07,0.0013068693374173193,0.034100499004125595,0.06401964277029037,0.030165771022439003,-2.350537061691284,-0.002194324741140008,2.390965461730957,0.8376853466033936,-0.013615514151751995,-0.0038749619852751493,-0.014170925132930279,0.012581244111061096,-0.0033807512372732162,-0.089048832654953,-0.03179660812020302,0.25514312117558396,3.059371378682036,0.1433418017077214,0.02,1.0,0.720962769317627,1.3501598043546257,1.0,4.457126140594482,5.4825523390661175,-3.4571261405944824,0.011049966846568459,True,True,OK,metrics within configured thresholds
16.56,stroke_002,draw_line,0.5028521995384667,0.0318508584615237,0.202,0.5016272211543548,0.0320746811442761,0.20200104476486647,0.507667905097028,0.031838870110611726,0.21259780650365717,0.0012249783841119521,-0.00022382268275240175,-1.0447648664535514e-06,0.0012452588993416742,0.03384793922305107,0.06427262723445892,0.02990272268652916,-2.3502750396728516,-0.002195685403421521,2.3912370204925537,0.837020754814148,-0.012893404811620712,0.007279295474290848,-0.015120838768780231,0.01578613370656967,-0.008101529441773891,-0.04870861396193504,-0.029106291010975838,0.2551879824370789,3.0586174794793903,0.14335858460924933,0.02,1.0,0.7212629383087159,1.334095392462553,1.0,5.375490665435791,5.123653169601045,-4.375490665435791,0.010597806503657152,True,True,OK,metrics within configured thresholds
16.580000000000002,stroke_002,draw_line,0.5029450648324089,0.031585529050260484,0.202,0.5017286334735277,0.031821116272144255,0.20200094515054828,0.507773978943448,0.0315716320443761,0.2127595037630224,0.0012164313588811648,-0.00023558722188377068,-9.451505482704903e-07,0.0012390348999499364,0.03359515219926834,0.06451121717691422,0.029640257358551025,-2.3499457836151123,-0.002183319069445133,2.391099452972412,0.8363358378410339,-0.01354360580444336,0.002532710088416934,-0.015123199671506882,0.015530243515968323,-0.006637393496930599,-0.06755612790584564,-0.030996104702353477,0.255199327657851,3.058890414640381,0.143425400877947,0.02,1.0,0.7215249603271485,1.3368057303348488,1.0,5.557513236999512,5.211796293143206,-4.557513236999512,0.010759503763022395,True,True,OK,metrics within configured thresholds
16.6,stroke_002,draw_line,0.5030394842526436,0.031315759278161326,0.202,0.50177719098569,0.03155566283913308,0.20200090218578387,0.5078815261103551,0.031299896432324545,0.21297133473911142,0.0012622932669535958,-0.0002399035609717548,-9.021857838575897e-07,0.0012848886427634493,0.03333268314599991,0.06468651443719864,0.029370488598942757,-2.349649429321289,-0.0021671063732355833,2.3907358646392822,0.8356350064277649,-0.014451065100729465,-0.0006193786393851042,-0.015100359916687012,0.013821670785546303,-0.004372721072286367,-0.0749288871884346,-0.03292460739612579,0.2552301506790355,3.0586729513623436,0.14347767425621158,0.02,1.0,0.7218542163848878,1.3507206332826223,1.0,4.443459987640381,5.332797223492913,-3.443459987640381,0.010971334739111407,True,True,OK,metrics within configured thresholds
16.62,stroke_002,draw_line,0.503135450779815,0.03104156920052852,0.202,0.5019604403125609,0.031290916282522965,0.2020010141493299,0.5079907575092721,0.03102371343152067,0.21253258339462544,0.0011750104672541006,-0.0002493470819944464,-1.0141493298754245e-06,0.0012011763375769223,0.03306366130709648,0.06498289853334427,0.029093729332089424,-2.349349021911621,-0.002168940845876932,2.391084671020508,0.8349395394325256,-0.013752616941928864,0.0086924247443676,-0.015875855460762978,0.017414934933185577,-0.00824038777500391,-0.04608846455812454,-0.03033858723938465,0.25526654719942937,3.0581935616532196,0.1435090535425599,0.02,1.0,0.722150570678711,1.3305379314557604,1.0,5.8468146324157715,5.021529190944527,-4.8468146324157715,0.010532583394625438,True,True,OK,metrics within configured thresholds
16.64,stroke_002,draw_line,0.5032329569110084,0.030762980254261725,0.202,0.5020016479264165,0.031018891737419244,0.20200072902141733,0.5081011324799415,0.030743084164216863,0.21299603090506608,0.0012313089845918945,-0.0002559114831575185,-7.290214173172327e-07,0.001257621975881795,0.032793860882520676,0.06517411768436432,0.028818510472774506,-2.3490071296691895,-0.0021466787438839674,2.390599250793457,0.8342176675796509,-0.01498022023588419,-0.0017265044152736664,-0.015391552820801735,0.01461568009108305,-0.003728950396180153,-0.08045733720064163,-0.03393322601914406,0.25527798318045025,3.058552938026593,0.14358801306536362,0.02,1.0,0.722450978088379,1.3497367785857248,1.0,4.8262505531311035,5.310379095459462,-3.8262505531311035,0.010996030905066057,True,True,OK,metrics within configured thresholds
16.66,stroke_002,draw_line,0.5033319946659492,0.030480015240145118,0.202,0.5021258685093329,0.03074065404715497,0.20200099824821438,0.5082132189195647,0.03045804322847134,0.21277084995908319,0.001206126156616305,-0.00026063880700985184,-9.982482143677807e-07,0.0012339667296540195,0.03251360356807709,0.06541305035352707,0.028533613309264183,-2.348714828491211,-0.0021404242143034935,2.390643835067749,0.8334966897964478,-0.014872081577777863,0.005002138204872608,-0.016283219680190086,0.015582279302179813,-0.007282734848558903,-0.05605410784482956,-0.03262365236878395,0.2553220200959866,3.057925275948475,0.14361972156851302,0.02,1.0,0.7227928703308106,1.34413377157929,1.0,4.820666790008545,5.140934105644536,-3.820666790008545,0.01077084995908318,True,True,OK,metrics within configured thresholds
16.68,stroke_002,draw_line,0.5034325555932029,0.03019269830513465,0.202,0.5022843121666285,0.030461392356296933,0.20200108409645906,0.5083266816981394,0.030168622358539485,0.2126309115021905,0.0011482434265743802,-0.0002686940511622826,-1.084096459047501e-06,0.00117926275064822,0.03222987428307533,0.0657082200050354,0.028245950117707253,-2.348372220993042,-0.002134893788024783,2.390782356262207,0.8327696323394775,-0.01489650085568428,0.006555161438882351,-0.01638421230018139,0.017505979165434837,-0.007208916358649731,-0.051803991198539734,-0.03248636797070503,0.2553436009858639,3.057928421450502,0.1436772544378914,0.02,1.0,0.7230851715087891,1.3334999382143335,1.0,5.93143367767334,5.028840545171939,-4.93143367767334,0.010630911502190487,True,True,OK,metrics within configured thresholds
16.7,stroke_002,draw_line,0.5035346307763742,0.029901054924645246,0.202,0.502299681337533,0.030171269455867906,0.2020012207332824,0.5084413816513299,0.029874833932109855,0.2131309115021905,0.0012349494388411708,-0.00027021453122266087,-1.2207332823754857e-06,0.0012641667214286854,0.03194146603345871,0.06587295234203339,0.02795703150331974,-2.348036766052246,-0.0021088565699756145,2.390167236328125,0.8320190906524658,-0.016031142324209213,-0.0028574694879353046,-0.01595611870288849,0.014059759676456451,-0.002737304661422968,-0.09429331868886948,-0.03560258820652962,0.25536555570268404,3.058035147797098,0.14375004377434478,0.02,1.0,0.7234277790069581,1.3589850885979065,1.0,4.086934566497803,5.344748141547429,-3.0869345664978027,0.011130911502190487,True,True,OK,metrics within configured thresholds
16.72,stroke_002,draw_line,0.5036382108403067,0.02960511188483803,0.202,0.5024797407928063,0.029882617936346452,0.20200063601545398,0.5085578888297737,0.02957673114598866,0.2126309115021905,0.0011584700475003595,-0.0002775060515084228,-6.360154539697405e-07,0.0011912442503932343,0.03164660558104515,0.0661667138338089,0.027660366147756577,-2.3477354049682617,-0.002107633277773857,2.3904941082000732,0.8312805891036987,-0.015302341431379318,0.008275105617940426,-0.016626182943582535,0.018248599022626877,-0.007016805466264486,-0.03841139376163483,-0.03337077051401138,0.2554137893000152,3.0572551594499404,0.14377216720034916,0.02,1.0,0.723763233947754,1.3398527045760793,1.0,5.577888011932373,4.90451339028006,-4.577888011932373,0.010630911502190487,True,True,OK,metrics within configured thresholds
16.740000000000002,stroke_002,draw_line,0.5037432859572823,0.029304897264907502,0.202,0.5025756740360133,0.029591133897314006,0.20200075624915725,0.5086755394154494,0.029274319166327775,0.21288466863849795,0.0011676119212690184,-0.0002862366324065044,-7.562491572410401e-07,0.0012021853352681242,0.03135284408926964,0.06641929596662521,0.027365516871213913,-2.347365379333496,-0.0020911411847919226,2.3902478218078613,0.8305229544639587,-0.015856578946113586,0.002057259902358055,-0.01676272042095661,0.016905995085835457,-0.005936923902481794,-0.06848231703042984,-0.034451283514499664,0.25542586787238936,3.057591794409581,0.14384976524767767,0.02,1.0,0.7240645950317384,1.3472528402555068,1.0,5.145315647125244,5.14019450785837,-4.145315647125244,0.010884668638497935,True,True,OK,metrics within configured thresholds
16.76,stroke_002,draw_line,0.5038498458532209,0.0290004404193688,0.202,0.5026718689272336,0.029290394641923945,0.2020009382631399,0.5087946669848241,0.028967621859271608,0.21291635114495927,0.0011779769259873119,-0.00028995422255514644,-9.382631398768826e-07,0.001213138067028562,0.031049415469169617,0.0666535273194313,0.027063122019171715,-2.3470330238342285,-0.0020776609890162945,2.3900699615478516,0.8297564387321472,-0.01627472974359989,0.0028979822527617216,-0.017089134082198143,0.016283689066767693,-0.005910918582230806,-0.06874747574329376,-0.034745953977108,0.25546340575907295,3.0572435903492985,0.14390231009375398,0.02,1.0,0.724434620666504,1.3518436840380272,1.0,4.566047668457031,5.141986906601776,-3.5660476684570312,0.010916351144959258,True,True,OK,metrics within configured thresholds
16.78,stroke_002,draw_line,0.5039578798138793,0.028691771960344874,0.202,0.5028485461368412,0.02898959872891237,0.20200092283034404,0.5089152657045026,0.028656690183761758,0.21264156590214603,0.001109333677038138,-0.0002978267685674954,-9.228303440300678e-07,0.0011486177966156348,0.03074141964316368,0.06696755439043045,0.026756444945931435,-2.3466827869415283,-0.0020723752677440643,2.390288829803467,0.82899010181427,-0.016140976920723915,0.008086358197033405,-0.01737223193049431,0.018585655838251114,-0.007317979820072651,-0.04827331751585007,-0.03440764546394348,0.25549577470901613,3.0569800595363454,0.14395246834990394,0.02,1.0,0.7247669761657716,1.3372480149467338,1.0,5.762132167816162,4.940408173251115,-4.762132167816162,0.010641565902146023,True,True,OK,metrics within configured thresholds
16.8,stroke_002,draw_line,0.5040673766910512,0.028378923739853717,0.202,0.5028888185428692,0.028680283013907418,0.20200069269247362,0.509037008360329,0.028341539590420697,0.21310256708029213,0.0011785581481820184,-0.0003013592740537009,-6.926924736028184e-07,0.0012164773736191173,0.03043057955801487,0.06716955453157425,0.026449810713529587,-2.34631609916687,-0.002046976936981082,2.389749765396118,0.8282012343406677,-0.017165539786219597,-0.0014101349515840411,-0.016905656084418297,0.015677666291594505,-0.003117853542789817,-0.08364319801330566,-0.037371911108493805,0.2555152471525671,3.0571843533801024,0.14403199599467745,0.02,1.0,0.7251172130584718,1.3587352948410134,1.0,4.428269863128662,5.2280115713488815,-3.428269863128662,0.011102567080292114,True,True,OK,metrics within configured thresholds
16.82,stroke_002,draw_line,0.5041783249087666,0.0280619288320956,0.202,0.5030595151945289,0.028370416020603213,0.20200091983962457,0.5091604360768308,0.028022220802533065,0.2127103393972908,0.001118809714237723,-0.00030848718850761195,-9.198396245524432e-07,0.001160560368206222,0.030113421380519867,0.06746857613325119,0.02613590843975544,-2.345984697341919,-0.0020414432510733604,2.389970064163208,0.8274193406105042,-0.016622260212898254,0.008084873668849468,-0.017750898376107216,0.01851513236761093,-0.007368037942796946,-0.048121340572834015,-0.035299211740493774,0.25556301954736815,3.056491094129207,0.14406471322077932,0.02,1.0,0.72548390083313,1.3442635432561423,1.0,5.213482856750488,4.948101973471805,-4.213482856750488,0.010710339397290802,True,True,OK,metrics within configured thresholds
16.84,stroke_002,draw_line,0.5042907124694909,0.027740821515740244,0.202,0.5031740513017499,0.0280567169441068,0.2020009851737947,0.5092850199819827,0.02769875394027651,0.21287795125799047,0.0011166611677410065,-0.0003158954283665541,-9.851737946819927e-07,0.001160483974801463,0.029794493690133095,0.06774576753377914,0.025821713730692863,-2.3455984592437744,-0.0020250896923244,2.3897929191589355,0.8266218304634094,-0.017147766426205635,0.003948665224015713,-0.017774635925889015,0.01782153733074665,-0.00585717149078846,-0.07348404824733734,-0.036305710673332214,0.2555810040393823,3.056700002218776,0.14414094743631853,0.02,1.0,0.7258153026580811,1.3481932819594415,1.0,5.1512956619262695,5.040985282619344,-4.1512956619262695,0.010877951257990445,True,True,OK,metrics within configured thresholds
16.86,stroke_002,draw_line,0.5044045269603251,0.027415637256214057,0.202,0.5032697313833234,0.02773449703638415,0.20200082632746635,0.5094109791454012,0.027371173632300603,0.21296442136453422,0.0011347955770016904,-0.0003188597801700929,-8.26327466341148e-07,0.001178742229586181,0.02946733869612217,0.06799309700727463,0.025501487776637077,-2.345238208770752,-0.0020081743132323027,2.3895604610443115,0.8258148431777954,-0.017666297033429146,0.0027124150656163692,-0.017857152968645096,0.017294486984610558,-0.005128114949911833,-0.06643714755773544,-0.03745393455028534,0.25561723898927147,3.0564317546946413,0.1442009622086604,0.02,1.0,0.7262015407562257,1.3550720557055607,1.0,4.758763790130615,5.079593915376768,-3.7587637901306152,0.010964421364534219,True,True,OK,metrics within configured thresholds
16.88,stroke_002,draw_line,0.5045197555592045,0.027086412687987338,0.202,0.5034153252892314,0.027409942389684642,0.2020007660384212,0.5095383820322439,0.02703953458117595,0.2128237566723808,0.001104430269973089,-0.0003235297016973039,-7.660384211960469e-07,0.0011508424201114762,0.029134944081306458,0.06828612834215164,0.0251770056784153,-2.344874382019043,-0.001996127190068364,2.389587640762329,0.8250055909156799,-0.017672348767518997,0.006004682742059231,-0.018203703686594963,0.0186439361423254,-0.006322740111500025,-0.052977245301008224,-0.03715190663933754,0.2556534627841522,3.056103042833568,0.14425257351404797,0.02,1.0,0.7265617912292481,1.3494713305116088,1.0,5.1389312744140625,4.9673033715406145,-4.1389312744140625,0.010823756672380773,True,True,OK,metrics within configured thresholds
16.9,stroke_002,draw_line,0.5046363850410984,0.026753185596861514,0.202,0.5035255958687065,0.02708069406460461,0.20200064984982338,0.509667021247253,0.02670386797530608,0.21294205293335217,0.001110789172391935,-0.0003275084677430949,-6.498498233697969e-07,0.001158065112267606,0.028798891231417656,0.06855832785367966,0.02485041879117489,-2.344489812850952,-0.0019786448683589697,2.389389753341675,0.8241862058639526,-0.01805630326271057,0.003581258235499263,-0.018269123509526253,0.01819516159594059,-0.005477227736264467,-0.06560833007097244,-0.03774787113070488,0.2556806297489389,3.0560817596382184,0.14432196688176194,0.02,1.0,0.7269256179809571,1.354401592195463,1.0,4.8947601318359375,5.027373137546321,-3.8947601318359375,0.010942052933352157,True,True,OK,metrics within configured thresholds
